target.x;target.y;delta.x;delta.y
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
